1.64215,1.65771,1.66870,1.65863,1.70288,1.65192,1.65955,1.65466
1.64063,1.65771,1.67236,1.65863,1.70990,1.65192,1.65924,1.65466
1.59790,1.65741,1.68335,1.65863,1.69434,1.65192,1.65894,1.65436
1.58539,1.65710,1.68121,1.65833,1.68365,1.65161,1.65894,1.65466
1.62201,1.65741,1.67816,1.65833,1.64459,1.65161,1.65894,1.65466
1.68152,1.65710,1.66656,1.65833,1.64886,1.65161,1.65894,1.65436
1.69556,1.65710,1.66229,1.65802,1.64459,1.65131,1.65894,1.65436
1.72241,1.65710,1.64703,1.65833,1.62720,1.65161,1.65894,1.65436
1.72913,1.65710,1.63177,1.65802,1.61621,1.65161,1.65863,1.65436
1.71570,1.65710,1.62598,1.65802,1.57196,1.65131,1.65863,1.65405
1.72546,1.65680,1.63330,1.65802,1.62506,1.65131,1.65863,1.65405
1.71173,1.65680,1.63452,1.65802,1.65039,1.65131,1.65894,1.65405
1.65131,1.65649,1.65619,1.65741,1.63971,1.65070,1.65802,1.65344
1.61072,1.65710,1.67999,1.65802,1.64368,1.65100,1.65863,1.65375
1.61194,1.65680,1.67572,1.65802,1.66565,1.65131,1.65863,1.65405
1.60858,1.65680,1.67511,1.65802,1.65344,1.65100,1.65863,1.65405
1.61072,1.65710,1.67206,1.65802,1.65222,1.65131,1.65863,1.65405
1.59760,1.65680,1.66016,1.65771,1.66748,1.65131,1.65863,1.65405
1.60339,1.65649,1.66565,1.65771,1.66779,1.65100,1.65863,1.65375
1.63330,1.65649,1.67419,1.65802,1.67236,1.65131,1.65863,1.65405
1.65253,1.65710,1.67236,1.65802,1.64215,1.65131,1.65863,1.65405
1.65222,1.65680,1.66656,1.65802,1.65497,1.65131,1.65863,1.65405
1.61621,1.65680,1.68152,1.65802,1.67480,1.65131,1.65863,1.65405
1.59668,1.65680,1.68091,1.65802,1.64307,1.65131,1.65863,1.65405
1.61804,1.65680,1.67755,1.65802,1.62659,1.65131,1.65863,1.65405
1.66260,1.65680,1.66382,1.65802,1.68823,1.65100,1.65863,1.65375
1.68518,1.65649,1.65375,1.65771,1.69556,1.65131,1.65863,1.65405
1.73035,1.65680,1.64246,1.65771,1.71631,1.65100,1.65863,1.65375
1.73706,1.65680,1.63971,1.65802,1.74744,1.65100,1.65863,1.65375
1.71692,1.65588,1.63544,1.65680,1.71967,1.65039,1.65771,1.65314
1.71967,1.65619,1.63605,1.65710,1.66779,1.65039,1.65771,1.65283
1.71600,1.65680,1.64459,1.65802,1.69464,1.65100,1.65863,1.65405
1.64825,1.65680,1.66351,1.65771,1.65192,1.65131,1.65863,1.65405
1.58661,1.65649,1.68121,1.65771,1.60034,1.65100,1.65863,1.65405
1.59546,1.65680,1.67084,1.65802,1.55945,1.65100,1.65863,1.65405
1.61377,1.65680,1.67603,1.65771,1.62201,1.65100,1.65863,1.65375
1.62384,1.65649,1.67633,1.65802,1.67267,1.65100,1.65863,1.65375
1.62964,1.65680,1.67267,1.65802,1.56799,1.65131,1.65863,1.65405
1.64124,1.65680,1.66412,1.65771,1.52985,1.65100,1.65833,1.65405
1.65161,1.65649,1.64856,1.65771,1.59546,1.65100,1.65833,1.65375
1.65009,1.65680,1.65161,1.65771,1.62689,1.65100,1.65863,1.65375
1.64520,1.65680,1.66229,1.65771,1.66138,1.65100,1.65863,1.65405
1.59119,1.65680,1.67389,1.65802,1.61682,1.65131,1.65863,1.65375
1.56158,1.65649,1.68732,1.65741,1.57379,1.65100,1.65833,1.65375
1.58569,1.65680,1.68121,1.65771,1.68304,1.65100,1.65833,1.65375
1.66046,1.65680,1.66290,1.65802,1.76697,1.65100,1.65863,1.65405
1.69220,1.65680,1.65558,1.65771,1.76483,1.65100,1.65863,1.65375
1.73615,1.65680,1.65192,1.65771,1.75110,1.65100,1.65833,1.65375
1.74835,1.65680,1.64612,1.65771,1.68243,1.65100,1.65863,1.65375
1.72119,1.65680,1.63544,1.65771,1.72852,1.65100,1.65833,1.65375
1.72607,1.65680,1.62933,1.65802,1.74408,1.65100,1.65863,1.65375
1.71417,1.65680,1.64612,1.65771,1.73340,1.65100,1.65863,1.65375
1.65344,1.65649,1.65558,1.65771,1.61346,1.65100,1.65833,1.65375
1.59393,1.65680,1.67877,1.65771,1.57867,1.65100,1.65863,1.65375
1.59821,1.65680,1.68457,1.65771,1.61835,1.65100,1.65863,1.65375
1.61469,1.65680,1.68152,1.65771,1.59424,1.65100,1.65833,1.65405
1.62567,1.65680,1.67175,1.65802,1.55701,1.65100,1.65863,1.65375
1.62628,1.65649,1.65924,1.65771,1.60553,1.65100,1.65833,1.65375
1.62750,1.65680,1.65131,1.65771,1.43066,1.65100,1.65833,1.65375
1.63483,1.65588,1.64948,1.65710,1.54327,1.65009,1.65771,1.65314
1.64001,1.65619,1.66809,1.65741,1.71906,1.65070,1.65802,1.65344
1.64673,1.65619,1.67419,1.65710,1.72546,1.65070,1.65802,1.65344
1.60767,1.65680,1.67542,1.65771,1.70471,1.65100,1.65833,1.65375
1.58813,1.65649,1.68762,1.65771,1.68152,1.65100,1.65833,1.65375
1.61194,1.65680,1.67419,1.65802,1.67206,1.65131,1.65863,1.65405
1.65649,1.65680,1.66168,1.65802,1.69250,1.65131,1.65863,1.65405
1.68182,1.65649,1.65649,1.65802,1.69312,1.65131,1.65863,1.65375
1.72180,1.65680,1.64429,1.65802,1.69434,1.65100,1.65833,1.65375
1.73859,1.65680,1.63940,1.65802,1.69617,1.65131,1.65863,1.65405
1.72119,1.65649,1.64093,1.65771,1.69037,1.65100,1.65833,1.65375
1.73004,1.65680,1.64246,1.65771,1.74438,1.65100,1.65863,1.65375
1.72028,1.65680,1.65558,1.65802,1.74591,1.65100,1.65863,1.65375
1.65588,1.65680,1.66412,1.65771,1.65222,1.65100,1.65833,1.65375
1.59119,1.65680,1.66626,1.65802,1.59882,1.65100,1.65863,1.65375
1.59882,1.65649,1.68610,1.65771,1.61804,1.65100,1.65833,1.65375
1.60889,1.65649,1.68549,1.65771,1.62781,1.65100,1.65833,1.65375
1.62354,1.65680,1.66870,1.65771,1.66565,1.65100,1.65863,1.65405
1.62750,1.65680,1.66534,1.65771,1.61987,1.65100,1.65833,1.65405
1.62872,1.65649,1.66382,1.65771,1.57928,1.65100,1.65833,1.65375
1.63483,1.65588,1.66656,1.65710,1.68152,1.65009,1.65771,1.65314
1.65070,1.65588,1.66809,1.65710,1.75476,1.65039,1.65741,1.65283
1.65588,1.65680,1.66962,1.65802,1.74683,1.65131,1.65863,1.65405
1.61163,1.65588,1.67603,1.65680,1.71021,1.65039,1.65771,1.65314
1.58203,1.65619,1.67633,1.65710,1.45142,1.65039,1.65771,1.65314
1.58966,1.65619,1.66443,1.65710,1.32019,1.65039,1.65771,1.65344
1.63696,1.65680,1.64856,1.65802,1.46912,1.65100,1.65863,1.65405
1.67419,1.65710,1.64734,1.65833,1.73492,1.65161,1.65894,1.65436
1.73431,1.65710,1.63727,1.65833,1.82404,1.65131,1.65894,1.65436
1.73920,1.65710,1.63300,1.65802,1.81183,1.65131,1.65863,1.65405
1.71509,1.65619,1.63544,1.65710,1.72485,1.65070,1.65802,1.65314
1.73737,1.65619,1.64337,1.65710,1.66687,1.65039,1.65802,1.65344
1.72211,1.64825,1.63147,1.64978,1.62964,1.64246,1.65009,1.64551
1.65131,1.64459,1.64001,1.64551,1.60553,1.63910,1.64612,1.64154
1.60431,1.65771,1.69189,1.65863,1.60278,1.65222,1.65955,1.65497
1.60553,1.65863,1.68732,1.65985,1.59882,1.65314,1.66046,1.65588
1.59790,1.65833,1.67969,1.65955,1.69525,1.65283,1.66046,1.65588
1.60950,1.65833,1.68030,1.65924,1.73279,1.65253,1.66016,1.65558
1.62201,1.65802,1.67542,1.65894,1.67236,1.65222,1.65955,1.65497
1.63361,1.65802,1.67419,1.65894,1.67908,1.65222,1.65985,1.65527
1.64459,1.65771,1.67786,1.65894,1.71234,1.65222,1.65955,1.65497
1.64398,1.65771,1.66473,1.65894,1.70685,1.65222,1.65955,1.65497
1.65039,1.65771,1.65558,1.65894,1.67236,1.65192,1.65955,1.65497
1.61774,1.65741,1.67908,1.65863,1.66992,1.65192,1.65924,1.65466
1.59210,1.65741,1.68335,1.65833,1.68152,1.65192,1.65894,1.65436
1.60797,1.65710,1.67389,1.65802,1.63300,1.65131,1.65863,1.65436
1.64612,1.65741,1.66809,1.65833,1.54907,1.65161,1.65894,1.65436
1.66992,1.65741,1.64398,1.65833,1.57410,1.65161,1.65894,1.65436
1.72302,1.65710,1.63513,1.65833,1.62170,1.65161,1.65894,1.65436
1.73859,1.65710,1.63116,1.65802,1.53015,1.65161,1.65863,1.65436
1.71906,1.65710,1.63239,1.65833,1.61011,1.65131,1.65894,1.65405
1.72974,1.65710,1.63666,1.65833,1.74438,1.65161,1.65894,1.65436
1.71692,1.65710,1.63971,1.65802,1.72577,1.65161,1.65894,1.65405
1.65771,1.65680,1.66626,1.65802,1.67480,1.65131,1.65894,1.65405
1.60461,1.65680,1.68304,1.65802,1.70746,1.65131,1.65863,1.65405
1.60645,1.65680,1.69067,1.65771,1.72852,1.65131,1.65863,1.65405
1.61591,1.65680,1.68427,1.65802,1.66809,1.65161,1.65894,1.65405
1.61621,1.65680,1.66412,1.65802,1.64337,1.65131,1.65863,1.65405
1.61835,1.65680,1.67053,1.65771,1.70074,1.65131,1.65863,1.65405
1.62659,1.65680,1.67114,1.65771,1.68335,1.65131,1.65863,1.65375
1.63300,1.65680,1.67664,1.65802,1.71722,1.65100,1.65863,1.65375
1.64276,1.65680,1.68152,1.65802,1.69037,1.65100,1.65863,1.65405
1.65039,1.65649,1.66687,1.65771,1.58875,1.65100,1.65833,1.65375
1.61194,1.65649,1.67175,1.65771,1.68488,1.65100,1.65833,1.65375
1.58875,1.65649,1.68518,1.65771,1.88538,1.65100,1.65833,1.65405
1.61591,1.65680,1.68701,1.65802,1.86066,1.65131,1.65863,1.65405
1.66656,1.65680,1.67114,1.65771,1.75659,1.65100,1.65863,1.65375
1.68762,1.65680,1.65405,1.65802,1.48285,1.65100,1.65863,1.65405
1.71753,1.65680,1.62231,1.65771,1.24817,1.65070,1.65863,1.65375
1.73279,1.65680,1.62659,1.65802,1.35406,1.65131,1.65863,1.65405
1.70319,1.65619,1.63177,1.65710,1.52222,1.65039,1.65771,1.65314
1.71692,1.65588,1.61102,1.65680,1.19110,1.65039,1.65741,1.65283
1.72119,1.65680,1.61743,1.65802,1.33301,1.65131,1.65863,1.65405
1.64612,1.65680,1.61865,1.65771,1.72516,1.65100,1.65863,1.65405
1.57684,1.65710,1.65894,1.65802,1.88416,1.65100,1.65863,1.65405
1.57379,1.65680,1.68335,1.65771,1.85303,1.65100,1.65833,1.65405
1.60156,1.65680,1.69464,1.65771,1.83777,1.65100,1.65863,1.65405
1.63086,1.65680,1.68091,1.65771,1.76331,1.65100,1.65833,1.65375
1.65100,1.65680,1.68854,1.65771,1.73096,1.65100,1.65863,1.65375
1.65192,1.65680,1.69189,1.65802,1.82739,1.65100,1.65833,1.65405
1.66473,1.65680,1.69281,1.65771,1.86768,1.65100,1.65833,1.65375
1.66382,1.65680,1.67938,1.65771,1.84906,1.65100,1.65863,1.65405
1.66260,1.65680,1.67786,1.65802,1.76117,1.65100,1.65833,1.65375
1.63086,1.65680,1.68152,1.65771,1.57257,1.65131,1.65863,1.65405
1.58661,1.65680,1.68030,1.65771,1.52710,1.65100,1.65833,1.65375
1.60522,1.65649,1.67694,1.65771,1.71265,1.65100,1.65833,1.65375
1.65833,1.65680,1.65558,1.65771,1.56494,1.65100,1.65833,1.65375
1.66168,1.65649,1.63544,1.65771,1.42639,1.65100,1.65833,1.65375
1.62598,1.65649,1.63239,1.65771,1.57166,1.65100,1.65833,1.65375
1.66901,1.65649,1.62933,1.65741,1.74164,1.65070,1.65833,1.65375
1.68030,1.65680,1.62170,1.65771,1.88416,1.65131,1.65863,1.65405
1.72760,1.65680,1.63452,1.65771,1.71570,1.65100,1.65833,1.65375
1.77979,1.65649,1.64063,1.65771,1.69556,1.65100,1.65833,1.65375
1.74683,1.65680,1.66321,1.65802,1.85730,1.65131,1.65863,1.65405
1.66809,1.65649,1.68304,1.65771,1.68060,1.65100,1.65833,1.65375
1.62140,1.65649,1.67450,1.65741,1.12671,1.65100,1.65833,1.65375
1.57013,1.65649,1.66656,1.65771,1.48712,1.65100,1.65863,1.65375
1.57990,1.65649,1.68518,1.65771,1.66565,1.65100,1.65833,1.65375
1.62140,1.65680,1.68884,1.65771,1.68610,1.65100,1.65863,1.65375
1.63177,1.65680,1.68182,1.65771,1.64429,1.65100,1.65833,1.65405
1.62903,1.65649,1.67419,1.65771,1.49231,1.65100,1.65833,1.65375
1.64032,1.65680,1.66260,1.65771,1.29211,1.65100,1.65833,1.65405
1.64337,1.65680,1.65253,1.65771,1.46515,1.65100,1.65833,1.65405
1.60675,1.65649,1.65771,1.65802,1.52039,1.65131,1.65863,1.65375
1.58447,1.65649,1.66656,1.65771,1.69098,1.65100,1.65863,1.65375
1.61469,1.65680,1.67542,1.65771,1.96411,1.65100,1.65894,1.65405
1.65314,1.65680,1.66351,1.65771,2.05536,1.65100,1.65833,1.65375
1.68488,1.65649,1.66138,1.65771,1.89148,1.65100,1.65833,1.65375
1.74103,1.65649,1.67419,1.65771,1.77460,1.65100,1.65863,1.65375
1.73645,1.65649,1.67145,1.65771,1.85211,1.65100,1.65833,1.65375
1.71753,1.65680,1.66077,1.65771,1.72272,1.65100,1.65833,1.65375
1.72089,1.65680,1.63818,1.65771,1.74072,1.65131,1.65863,1.65405
1.69189,1.65619,1.59973,1.65741,1.47522,1.65070,1.65833,1.65344
1.64703,1.65680,1.62323,1.65771,1.42731,1.65100,1.65833,1.65375
1.58142,1.65680,1.65649,1.65771,1.65833,1.65100,1.65833,1.65375
1.60828,1.65680,1.65802,1.65771,1.66779,1.65100,1.65863,1.65405
1.62567,1.65680,1.66351,1.65771,1.31989,1.65100,1.65863,1.65375
1.63422,1.65649,1.66016,1.65741,1.41083,1.65100,1.65802,1.65375
1.62201,1.65619,1.65405,1.65710,1.41174,1.65039,1.65802,1.65344
1.62445,1.65649,1.66901,1.65741,1.49902,1.65070,1.65833,1.65375
1.64063,1.65558,1.68182,1.65649,1.85486,1.64978,1.65741,1.65283
1.65863,1.65619,1.69312,1.65710,1.99646,1.65039,1.65771,1.65314
1.65314,1.65680,1.70166,1.65802,2.02911,1.65131,1.65863,1.65405
1.59576,1.65680,1.70319,1.65802,1.90582,1.65100,1.65863,1.65405
1.57013,1.65680,1.72272,1.65802,1.77307,1.65100,1.65863,1.65405
1.60889,1.65680,1.68854,1.65802,1.54083,1.65131,1.65863,1.65405
1.67908,1.65649,1.64215,1.65771,1.54114,1.65100,1.65863,1.65375
1.69098,1.65710,1.63177,1.65802,1.75171,1.65161,1.65894,1.65405
1.71997,1.65710,1.62750,1.65802,1.70319,1.65131,1.65863,1.65405
1.72577,1.65680,1.65070,1.65802,1.85883,1.65131,1.65863,1.65405
1.71417,1.65710,1.62750,1.65802,1.83929,1.65131,1.65863,1.65405
1.75720,1.65710,1.60309,1.65802,1.51245,1.65131,1.65863,1.65405
1.78711,1.65710,1.62262,1.65802,1.62231,1.65131,1.65863,1.65405
1.67389,1.65680,1.65192,1.65802,1.70471,1.65131,1.65894,1.65405
1.54938,1.64551,1.66077,1.64673,1.47949,1.63971,1.64734,1.64246
1.52069,1.64459,1.63116,1.64581,1.33331,1.63910,1.64673,1.64185
1.51276,1.65863,1.64734,1.65924,1.04584,1.65314,1.66016,1.65558
1.63696,1.65894,1.68121,1.65985,1.14258,1.65314,1.66046,1.65588
1.68091,1.65863,1.69189,1.65955,1.52618,1.65283,1.66046,1.65588
1.55823,1.65833,1.68854,1.65924,1.85364,1.65253,1.66016,1.65527
1.54510,1.65833,1.69037,1.65924,1.95129,1.65253,1.65985,1.65527
1.63757,1.65771,1.70288,1.65894,1.83899,1.65222,1.65985,1.65527
1.69128,1.65802,1.69586,1.65894,1.89178,1.65253,1.65985,1.65527
1.63971,1.65771,1.67725,1.65894,1.79443,1.65222,1.65955,1.65497
1.62506,1.65741,1.66748,1.65863,1.71234,1.65161,1.65894,1.65466
1.66443,1.65771,1.66687,1.65833,1.61743,1.65192,1.65924,1.65497
1.66473,1.65741,1.65436,1.65833,1.71234,1.65192,1.65924,1.65466
1.66199,1.65710,1.63757,1.65863,1.78711,1.65161,1.65894,1.65436
1.74927,1.65741,1.64368,1.65833,1.78314,1.65161,1.65894,1.65466
1.80603,1.65710,1.64398,1.65833,1.66290,1.65131,1.65894,1.65436
1.76666,1.65680,1.67206,1.65802,1.65131,1.65100,1.65833,1.65405
1.70746,1.65588,1.65131,1.65710,1.42944,1.65009,1.65771,1.65314
1.65100,1.65619,1.63544,1.65710,1.31958,1.65039,1.65771,1.65283
1.60553,1.65649,1.65771,1.65741,1.87439,1.65070,1.65802,1.65344
1.58020,1.65680,1.66931,1.65802,2.02728,1.65131,1.65894,1.65436
1.61163,1.65710,1.65741,1.65833,1.63239,1.65131,1.65863,1.65405
1.64185,1.65710,1.65222,1.65802,1.26312,1.65131,1.65894,1.65436
1.67114,1.65710,1.65009,1.65833,1.62415,1.65161,1.65894,1.65436
1.67358,1.65710,1.68915,1.65802,1.82556,1.65131,1.65894,1.65405
1.66534,1.65710,1.71356,1.65802,1.77246,1.65131,1.65894,1.65405
1.59760,1.65680,1.67725,1.65833,1.68182,1.65131,1.65863,1.65405
1.59973,1.65710,1.68091,1.65802,1.43799,1.65131,1.65863,1.65405
1.61835,1.65680,1.67175,1.65802,1.48590,1.65131,1.65863,1.65405
1.58783,1.65710,1.66962,1.65802,1.67450,1.65131,1.65863,1.65405
1.53961,1.65680,1.65497,1.65802,1.57227,1.65100,1.65863,1.65405
1.59760,1.65680,1.62262,1.65771,1.25488,1.65100,1.65863,1.65405
1.67114,1.65680,1.61957,1.65802,1.49323,1.65100,1.65863,1.65375
1.72729,1.65680,1.65649,1.65771,2.02026,1.65100,1.65863,1.65405
1.77368,1.65680,1.67450,1.65771,1.98700,1.65131,1.65863,1.65375
1.73645,1.65680,1.68427,1.65771,1.83014,1.65100,1.65863,1.65405
1.67358,1.65588,1.65802,1.65710,1.75079,1.65039,1.65771,1.65314
1.69464,1.65619,1.61102,1.65710,1.69525,1.65039,1.65771,1.65283
1.71112,1.65680,1.63635,1.65802,1.66107,1.65131,1.65863,1.65405
1.66138,1.65680,1.67297,1.65802,1.68304,1.65131,1.65863,1.65405
1.60889,1.65680,1.69952,1.65802,1.63086,1.65131,1.65894,1.65405
1.62933,1.65680,1.70258,1.65802,1.65680,1.65131,1.65863,1.65405
1.63239,1.65680,1.70410,1.65771,1.90735,1.65131,1.65863,1.65405
1.62842,1.65680,1.68182,1.65771,1.87103,1.65131,1.65863,1.65375
1.61987,1.65680,1.65222,1.65771,1.61407,1.65131,1.65863,1.65405
1.61072,1.65680,1.62872,1.65802,1.61438,1.65131,1.65863,1.65375
1.62720,1.65680,1.64215,1.65771,1.78131,1.65100,1.65863,1.65405
1.63361,1.65680,1.65405,1.65771,1.48743,1.65100,1.65863,1.65405
1.64246,1.65680,1.67206,1.65771,1.29883,1.65100,1.65863,1.65405
1.61346,1.65680,1.64825,1.65771,1.25122,1.65100,1.65863,1.65405
1.56647,1.65680,1.61987,1.65771,1.05591,1.65100,1.65833,1.65375
1.59576,1.65680,1.63483,1.65802,1.31287,1.65100,1.65863,1.65405
1.66809,1.65680,1.66504,1.65802,1.76392,1.65131,1.65833,1.65405
1.69586,1.65680,1.68457,1.65771,1.83838,1.65100,1.65863,1.65405
1.73218,1.65680,1.67389,1.65802,1.77185,1.65100,1.65863,1.65375
1.74011,1.65680,1.65344,1.65771,1.96136,1.65100,1.65863,1.65405
1.72913,1.65680,1.64703,1.65771,1.92963,1.65100,1.65833,1.65375
1.72577,1.65680,1.66168,1.65771,1.79657,1.65131,1.65863,1.65405
1.69952,1.65649,1.66016,1.65771,1.58875,1.65100,1.65833,1.65375
1.64246,1.65649,1.65436,1.65771,1.54297,1.65100,1.65863,1.65375
1.58447,1.65680,1.68640,1.65771,1.65802,1.65100,1.65833,1.65375
1.58600,1.65680,1.69861,1.65771,1.96472,1.65131,1.65863,1.65405
1.61407,1.65649,1.71570,1.65802,2.01538,1.65100,1.65863,1.65375
1.64459,1.65680,1.71021,1.65771,1.86462,1.65100,1.65863,1.65405
1.64063,1.65680,1.66351,1.65771,1.58813,1.65100,1.65833,1.65375
1.62201,1.65680,1.65100,1.65802,1.72791,1.65100,1.65863,1.65375
1.63300,1.65680,1.63452,1.65771,1.37115,1.65100,1.65863,1.65375
1.64703,1.65649,1.62628,1.65771,1.36230,1.65100,1.65833,1.65375
1.66016,1.65680,1.64032,1.65771,1.48376,1.65100,1.65863,1.65375
1.62231,1.65680,1.66138,1.65771,1.76605,1.65100,1.65863,1.65375
1.58264,1.65680,1.67786,1.65771,1.61011,1.65100,1.65863,1.65405
1.62659,1.65680,1.70471,1.65771,1.45477,1.65100,1.65863,1.65405
1.71753,1.65680,1.69281,1.65771,1.76117,1.65100,1.65833,1.65375
1.71021,1.65680,1.65375,1.65771,1.62170,1.65100,1.65863,1.65375
1.69800,1.65680,1.65039,1.65771,1.42944,1.65100,1.65833,1.65405
1.69830,1.65649,1.65222,1.65771,1.79871,1.65100,1.65833,1.65375
1.66443,1.65619,1.63239,1.65741,1.73035,1.65039,1.65802,1.65344
1.66443,1.65619,1.60187,1.65741,1.25671,1.65070,1.65802,1.65344
1.70258,1.65680,1.60522,1.65771,1.62781,1.65131,1.65833,1.65375
1.66412,1.65680,1.67236,1.65802,2.23877,1.65100,1.65863,1.65375
1.53778,1.65680,1.69556,1.65802,1.81641,1.65131,1.65863,1.65375
1.57043,1.65649,1.65466,1.65741,1.44104,1.65070,1.65802,1.65344
1.63116,1.65680,1.67175,1.65771,1.40930,1.65100,1.65833,1.65375
1.66595,1.65680,1.65955,1.65771,1.53137,1.65131,1.65863,1.65375
1.68243,1.65680,1.66534,1.65771,1.60370,1.65100,1.65863,1.65405
1.67297,1.65680,1.64185,1.65802,1.44409,1.65131,1.65863,1.65405
1.66626,1.65588,1.67297,1.65710,1.71783,1.65009,1.65741,1.65314
1.57684,1.65558,1.69525,1.65710,1.93878,1.65009,1.65771,1.65283
1.47125,1.65680,1.69373,1.65802,1.87103,1.65131,1.65863,1.65405
1.56006,1.65649,1.69647,1.65741,1.70197,1.65070,1.65833,1.65375
1.62201,1.65649,1.70288,1.65741,1.66687,1.65070,1.65802,1.65375
1.73035,1.65680,1.68396,1.65802,1.65924,1.65131,1.65863,1.65375
1.78802,1.65680,1.65558,1.65771,1.69586,1.65131,1.65863,1.65405
1.79565,1.65680,1.67358,1.65802,1.73035,1.65131,1.65863,1.65405
1.79535,1.65680,1.64734,1.65802,1.70044,1.65100,1.65863,1.65405
1.71387,1.65680,1.57318,1.65771,1.83929,1.65100,1.65833,1.65405
1.64978,1.65710,1.61163,1.65802,1.75049,1.65100,1.65863,1.65405
1.70105,1.65680,1.65375,1.65771,1.61987,1.65100,1.65863,1.65375
1.73676,1.65680,1.63239,1.65771,1.46851,1.65100,1.65833,1.65375
1.64490,1.65680,1.63635,1.65771,1.44592,1.65100,1.65863,1.65375
1.51917,1.65680,1.69281,1.65802,1.74530,1.65100,1.65863,1.65405
1.50513,1.65680,1.71692,1.65802,1.81335,1.65100,1.65863,1.65405
1.55121,1.65680,1.64978,1.65802,1.45721,1.65100,1.65833,1.65375
1.60889,1.64490,1.63177,1.64612,1.50513,1.63940,1.64703,1.64246
1.63666,1.64459,1.64215,1.64581,1.55945,1.63879,1.64612,1.64185
1.67664,1.65833,1.67847,1.65924,1.61774,1.65283,1.66016,1.65558
1.70135,1.65497,1.69006,1.65588,1.73798,1.64917,1.65649,1.65192
1.71448,1.65741,1.68762,1.65833,1.81030,1.65192,1.65924,1.65466
1.69800,1.65863,1.68915,1.65985,1.87744,1.65283,1.66046,1.65558
1.57227,1.65833,1.69617,1.65955,1.71295,1.65283,1.66016,1.65558
1.52466,1.65771,1.71753,1.65894,1.63300,1.65222,1.65955,1.65497
1.55640,1.65771,1.67206,1.65863,1.60919,1.65192,1.65955,1.65466
1.62048,1.65802,1.62903,1.65924,1.37268,1.65253,1.65985,1.65497
1.66931,1.65771,1.61255,1.65894,0.95978,1.65222,1.65985,1.65497
1.74469,1.65771,1.58936,1.65894,1.50543,1.65192,1.65924,1.65466
1.79382,1.65741,1.62323,1.65894,2.01935,1.65192,1.65955,1.65466
1.76849,1.65741,1.64825,1.65863,2.01752,1.65192,1.65924,1.65466
1.75354,1.65771,1.65619,1.65863,1.91071,1.65192,1.65924,1.65436
1.73065,1.65741,1.66138,1.65863,1.75507,1.65192,1.65924,1.65466
1.62720,1.65741,1.66473,1.65833,1.78406,1.65161,1.65924,1.65436
1.54022,1.65741,1.68549,1.65833,1.70593,1.65161,1.65924,1.65436
1.58630,1.65710,1.69464,1.65833,1.48529,1.65161,1.65894,1.65436
1.61041,1.65680,1.67328,1.65802,1.42944,1.65100,1.65863,1.65405
1.62323,1.65680,1.67297,1.65802,1.58691,1.65100,1.65863,1.65405
1.60583,1.65680,1.65710,1.65802,1.86920,1.65100,1.65863,1.65375
1.60339,1.65680,1.66687,1.65802,1.83685,1.65131,1.65863,1.65375
1.63361,1.65680,1.68793,1.65771,1.90033,1.65100,1.65833,1.65375
1.64581,1.65680,1.67145,1.65802,1.46820,1.65131,1.65833,1.65405
1.64856,1.65680,1.63788,1.65802,1.05865,1.65131,1.65863,1.65405
1.63086,1.65680,1.66138,1.65802,1.32721,1.65131,1.65894,1.65405
1.61682,1.65710,1.69373,1.65802,1.61377,1.65131,1.65863,1.65405
1.64551,1.65680,1.70532,1.65802,1.67480,1.65131,1.65863,1.65405
1.68060,1.65680,1.68976,1.65802,1.88110,1.65100,1.65863,1.65375
1.66656,1.65680,1.66473,1.65771,2.15668,1.65131,1.65863,1.65405
1.71387,1.65680,1.64307,1.65802,1.94763,1.65100,1.65863,1.65375
1.73096,1.65710,1.63116,1.65802,1.69037,1.65100,1.65863,1.65405
1.71631,1.65588,1.62659,1.65680,1.47644,1.65039,1.65771,1.65314
1.71753,1.65619,1.60767,1.65710,1.39862,1.65039,1.65802,1.65314
1.71753,1.65710,1.64337,1.65802,1.30859,1.65131,1.65833,1.65405
1.66046,1.65680,1.65649,1.65802,1.65466,1.65131,1.65894,1.65405
1.60065,1.65680,1.65802,1.65771,1.85699,1.65100,1.65863,1.65405
1.57776,1.65649,1.65222,1.65771,1.90094,1.65100,1.65863,1.65405
1.59698,1.65680,1.66534,1.65771,1.97906,1.65100,1.65863,1.65405
1.62537,1.65680,1.68304,1.65802,1.82800,1.65131,1.65863,1.65405
1.63116,1.65680,1.70502,1.65802,1.69708,1.65100,1.65863,1.65405
1.61621,1.65619,1.67175,1.65710,1.14166,1.65039,1.65771,1.65314
1.63055,1.65619,1.63483,1.65710,1.33057,1.65039,1.65771,1.65314
1.63971,1.65619,1.67053,1.65710,1.38947,1.65039,1.65771,1.65314
1.64490,1.65680,1.67450,1.65771,1.25732,1.65131,1.65833,1.65405
1.61987,1.65710,1.65710,1.65833,1.47675,1.65131,1.65894,1.65436
1.57288,1.65710,1.64459,1.65802,1.88110,1.65131,1.65863,1.65405
1.60980,1.65710,1.64795,1.65802,1.90094,1.65131,1.65863,1.65436
1.64856,1.65710,1.66779,1.65833,1.97479,1.65131,1.65863,1.65436
1.65131,1.65710,1.67633,1.65802,1.89301,1.65131,1.65894,1.65405
1.71631,1.65680,1.67786,1.65802,1.73676,1.65131,1.65863,1.65405
1.74164,1.65710,1.66809,1.65802,1.55518,1.65131,1.65863,1.65405
1.73706,1.65680,1.64825,1.65771,1.66321,1.65131,1.65863,1.65375
